2024-12-26 14:35:56,130 - INFO - Episode 15901/300000, Reward: 4.0, Loss: 0.0053, Epsilon: 0.767, end at: 46, eps/sec: 11.95, ETR: 396.35 min
2024-12-26 14:36:05,092 - INFO - Episode 16001/300000, Reward: 0.0, Loss: 0.0067, Epsilon: 0.766, end at: 46, eps/sec: 11.94, ETR: 396.38 min
2024-12-26 14:36:13,843 - INFO - Episode 16101/300000, Reward: 1.0, Loss: 0.0049, Epsilon: 0.765, end at: 46, eps/sec: 11.94, ETR: 396.36 min
2024-12-26 14:36:22,920 - INFO - Episode 16201/300000, Reward: 4.0, Loss: 0.0053, Epsilon: 0.764, end at: 46, eps/sec: 11.93, ETR: 396.42 min
2024-12-26 14:36:31,740 - INFO - Episode 16301/300000, Reward: 5.0, Loss: 0.0065, Epsilon: 0.762, end at: 46, eps/sec: 11.93, ETR: 396.41 min
2024-12-26 14:36:40,653 - INFO - Episode 16401/300000, Reward: 0.0, Loss: 0.0047, Epsilon: 0.761, end at: 46, eps/sec: 11.92, ETR: 396.42 min
2024-12-26 14:36:49,438 - INFO - Episode 16501/300000, Reward: 7.0, Loss: 0.0042, Epsilon: 0.760, end at: 46, eps/sec: 11.92, ETR: 396.40 min
2024-12-26 14:36:58,446 - INFO - Episode 16601/300000, Reward: 3.0, Loss: 0.0049, Epsilon: 0.759, end at: 46, eps/sec: 11.91, ETR: 396.43 min
2024-12-26 14:37:07,422 - INFO - Episode 16701/300000, Reward: 5.0, Loss: 0.0035, Epsilon: 0.757, end at: 46, eps/sec: 11.91, ETR: 396.46 min
2024-12-26 14:37:16,249 - INFO - Episode 16801/300000, Reward: 1.0, Loss: 0.0041, Epsilon: 0.756, end at: 46, eps/sec: 11.91, ETR: 396.44 min
2024-12-26 14:37:24,843 - INFO - Episode 16901/300000, Reward: 4.0, Loss: 0.0031, Epsilon: 0.755, end at: 46, eps/sec: 11.90, ETR: 396.35 min
2024-12-26 14:37:33,461 - INFO - Episode 17001/300000, Reward: 1.0, Loss: 0.0032, Epsilon: 0.754, end at: 46, eps/sec: 11.90, ETR: 396.27 min
2024-12-26 14:37:41,987 - INFO - Episode 17101/300000, Reward: 6.0, Loss: 0.0056, Epsilon: 0.752, end at: 46, eps/sec: 11.90, ETR: 396.17 min
2024-12-26 14:37:50,605 - INFO - Episode 17201/300000, Reward: 2.0, Loss: 0.0038, Epsilon: 0.751, end at: 46, eps/sec: 11.90, ETR: 396.09 min
2024-12-26 14:37:59,184 - INFO - Episode 17301/300000, Reward: 5.0, Loss: 0.0046, Epsilon: 0.750, end at: 46, eps/sec: 11.90, ETR: 395.99 min
2024-12-26 14:38:08,222 - INFO - Episode 17401/300000, Reward: 3.0, Loss: 0.0032, Epsilon: 0.749, end at: 46, eps/sec: 11.89, ETR: 396.02 min
2024-12-26 14:38:17,253 - INFO - Episode 17501/300000, Reward: 4.0, Loss: 0.0050, Epsilon: 0.747, end at: 46, eps/sec: 11.89, ETR: 396.05 min
2024-12-26 14:38:26,361 - INFO - Episode 17601/300000, Reward: 2.0, Loss: 0.0031, Epsilon: 0.746, end at: 46, eps/sec: 11.88, ETR: 396.10 min
2024-12-26 14:38:35,227 - INFO - Episode 17701/300000, Reward: 2.0, Loss: 0.0037, Epsilon: 0.745, end at: 46, eps/sec: 11.88, ETR: 396.08 min
2024-12-26 14:38:43,988 - INFO - Episode 17801/300000, Reward: 4.0, Loss: 0.0034, Epsilon: 0.744, end at: 46, eps/sec: 11.88, ETR: 396.03 min
2024-12-26 14:38:52,784 - INFO - Episode 17901/300000, Reward: 2.0, Loss: 0.0035, Epsilon: 0.742, end at: 46, eps/sec: 11.87, ETR: 395.99 min
2024-12-26 14:39:01,544 - INFO - Episode 18001/300000, Reward: 6.0, Loss: 0.0029, Epsilon: 0.741, end at: 46, eps/sec: 11.87, ETR: 395.93 min
2024-12-26 14:39:10,755 - INFO - Episode 18101/300000, Reward: 11.0, Loss: 0.0045, Epsilon: 0.740, end at: 46, eps/sec: 11.86, ETR: 396.00 min
2024-12-26 14:39:19,940 - INFO - Episode 18201/300000, Reward: 4.0, Loss: 0.0041, Epsilon: 0.739, end at: 46, eps/sec: 11.86, ETR: 396.05 min
2024-12-26 14:39:29,098 - INFO - Episode 18301/300000, Reward: 1.0, Loss: 0.0032, Epsilon: 0.737, end at: 46, eps/sec: 11.85, ETR: 396.10 min
2024-12-26 14:39:38,196 - INFO - Episode 18401/300000, Reward: 3.0, Loss: 0.0031, Epsilon: 0.736, end at: 46, eps/sec: 11.85, ETR: 396.13 min
2024-12-26 14:39:47,091 - INFO - Episode 18501/300000, Reward: 2.0, Loss: 0.0035, Epsilon: 0.735, end at: 46, eps/sec: 11.84, ETR: 396.10 min
2024-12-26 14:39:55,898 - INFO - Episode 18601/300000, Reward: 2.0, Loss: 0.0038, Epsilon: 0.734, end at: 46, eps/sec: 11.84, ETR: 396.05 min
2024-12-26 14:40:05,089 - INFO - Episode 18701/300000, Reward: 3.0, Loss: 0.0046, Epsilon: 0.732, end at: 46, eps/sec: 11.84, ETR: 396.10 min
2024-12-26 14:40:14,384 - INFO - Episode 18801/300000, Reward: 4.0, Loss: 0.0032, Epsilon: 0.731, end at: 46, eps/sec: 11.83, ETR: 396.17 min
2024-12-26 14:40:23,702 - INFO - Episode 18901/300000, Reward: 1.0, Loss: 0.0037, Epsilon: 0.730, end at: 46, eps/sec: 11.82, ETR: 396.24 min
2024-12-26 14:40:32,955 - INFO - Episode 19001/300000, Reward: 3.0, Loss: 0.0035, Epsilon: 0.729, end at: 46, eps/sec: 11.82, ETR: 396.30 min
2024-12-26 14:40:41,923 - INFO - Episode 19101/300000, Reward: 1.0, Loss: 0.0020, Epsilon: 0.728, end at: 46, eps/sec: 11.81, ETR: 396.28 min
2024-12-26 14:40:50,963 - INFO - Episode 19201/300000, Reward: 5.0, Loss: 0.0037, Epsilon: 0.726, end at: 46, eps/sec: 11.81, ETR: 396.28 min
2024-12-26 14:40:59,876 - INFO - Episode 19301/300000, Reward: 3.0, Loss: 0.0039, Epsilon: 0.725, end at: 46, eps/sec: 11.81, ETR: 396.25 min
2024-12-26 14:41:09,193 - INFO - Episode 19401/300000, Reward: 1.0, Loss: 0.0033, Epsilon: 0.724, end at: 46, eps/sec: 11.80, ETR: 396.31 min
2024-12-26 14:41:18,508 - INFO - Episode 19501/300000, Reward: 4.0, Loss: 0.0027, Epsilon: 0.723, end at: 46, eps/sec: 11.79, ETR: 396.37 min
2024-12-26 14:41:28,058 - INFO - Episode 19601/300000, Reward: 4.0, Loss: 0.0031, Epsilon: 0.722, end at: 46, eps/sec: 11.79, ETR: 396.48 min
2024-12-26 14:41:37,070 - INFO - Episode 19701/300000, Reward: 4.0, Loss: 0.0034, Epsilon: 0.720, end at: 46, eps/sec: 11.78, ETR: 396.47 min
2024-12-26 14:41:46,624 - INFO - Episode 19801/300000, Reward: 3.0, Loss: 0.0043, Epsilon: 0.719, end at: 46, eps/sec: 11.78, ETR: 396.58 min
2024-12-26 14:41:56,233 - INFO - Episode 19901/300000, Reward: 9.0, Loss: 0.0024, Epsilon: 0.718, end at: 46, eps/sec: 11.77, ETR: 396.70 min
2024-12-26 14:42:05,577 - INFO - Episode 20001/300000, Reward: 2.0, Loss: 0.0035, Epsilon: 0.717, end at: 46, eps/sec: 11.76, ETR: 396.75 min
2024-12-26 14:42:15,049 - INFO - Episode 20101/300000, Reward: 4.0, Loss: 0.0021, Epsilon: 0.716, end at: 46, eps/sec: 11.76, ETR: 396.84 min
2024-12-26 14:42:24,266 - INFO - Episode 20201/300000, Reward: 6.0, Loss: 0.0026, Epsilon: 0.714, end at: 46, eps/sec: 11.75, ETR: 396.86 min
2024-12-26 14:42:33,306 - INFO - Episode 20301/300000, Reward: 2.0, Loss: 0.0029, Epsilon: 0.713, end at: 46, eps/sec: 11.75, ETR: 396.84 min
2024-12-26 14:42:42,463 - INFO - Episode 20401/300000, Reward: 6.0, Loss: 0.0023, Epsilon: 0.712, end at: 46, eps/sec: 11.74, ETR: 396.84 min
2024-12-26 14:42:51,598 - INFO - Episode 20501/300000, Reward: 5.0, Loss: 0.0020, Epsilon: 0.711, end at: 46, eps/sec: 11.74, ETR: 396.84 min
2024-12-26 14:43:00,714 - INFO - Episode 20601/300000, Reward: 4.0, Loss: 0.0029, Epsilon: 0.710, end at: 46, eps/sec: 11.73, ETR: 396.84 min
2024-12-26 14:43:10,243 - INFO - Episode 20701/300000, Reward: 3.0, Loss: 0.0015, Epsilon: 0.709, end at: 46, eps/sec: 11.73, ETR: 396.92 min
2024-12-26 14:43:19,691 - INFO - Episode 20801/300000, Reward: 7.0, Loss: 0.0020, Epsilon: 0.707, end at: 46, eps/sec: 11.72, ETR: 396.98 min
2024-12-26 14:43:29,228 - INFO - Episode 20901/300000, Reward: 1.0, Loss: 0.0019, Epsilon: 0.706, end at: 46, eps/sec: 11.72, ETR: 397.07 min
2024-12-26 14:43:38,235 - INFO - Episode 21001/300000, Reward: 4.0, Loss: 0.0019, Epsilon: 0.705, end at: 46, eps/sec: 11.71, ETR: 397.03 min
2024-12-26 14:43:47,782 - INFO - Episode 21101/300000, Reward: 1.0, Loss: 0.0022, Epsilon: 0.704, end at: 46, eps/sec: 11.71, ETR: 397.11 min
2024-12-26 14:44:02,016 - INFO - Episode 21201/300000, Reward: 6.0, Loss: 0.0017, Epsilon: 0.703, end at: 46, eps/sec: 11.67, ETR: 398.21 min
2024-12-26 14:44:11,939 - INFO - Episode 21301/300000, Reward: 5.0, Loss: 0.0023, Epsilon: 0.701, end at: 46, eps/sec: 11.66, ETR: 398.37 min
2024-12-26 14:44:21,946 - INFO - Episode 21401/300000, Reward: 6.0, Loss: 0.0021, Epsilon: 0.700, end at: 46, eps/sec: 11.65, ETR: 398.53 min
2024-12-26 14:44:32,000 - INFO - Episode 21501/300000, Reward: 4.0, Loss: 0.0020, Epsilon: 0.699, end at: 46, eps/sec: 11.64, ETR: 398.71 min
2024-12-26 14:44:41,947 - INFO - Episode 21601/300000, Reward: 6.0, Loss: 0.0020, Epsilon: 0.698, end at: 46, eps/sec: 11.63, ETR: 398.86 min
2024-12-26 14:44:51,873 - INFO - Episode 21701/300000, Reward: 3.0, Loss: 0.0020, Epsilon: 0.697, end at: 46, eps/sec: 11.62, ETR: 399.00 min
2024-12-26 14:45:01,703 - INFO - Episode 21801/300000, Reward: 3.0, Loss: 0.0018, Epsilon: 0.696, end at: 46, eps/sec: 11.62, ETR: 399.11 min
2024-12-26 14:45:11,675 - INFO - Episode 21901/300000, Reward: 1.0, Loss: 0.0016, Epsilon: 0.695, end at: 46, eps/sec: 11.61, ETR: 399.26 min
2024-12-26 14:45:21,604 - INFO - Episode 22001/300000, Reward: 2.0, Loss: 0.0014, Epsilon: 0.693, end at: 46, eps/sec: 11.60, ETR: 399.39 min
2024-12-26 14:45:31,444 - INFO - Episode 22101/300000, Reward: 3.0, Loss: 0.0010, Epsilon: 0.692, end at: 46, eps/sec: 11.59, ETR: 399.51 min
2024-12-26 14:45:41,130 - INFO - Episode 22201/300000, Reward: 3.0, Loss: 0.0013, Epsilon: 0.691, end at: 46, eps/sec: 11.59, ETR: 399.58 min
2024-12-26 14:45:51,046 - INFO - Episode 22301/300000, Reward: 4.0, Loss: 0.0015, Epsilon: 0.690, end at: 46, eps/sec: 11.58, ETR: 399.71 min
2024-12-26 14:46:00,839 - INFO - Episode 22401/300000, Reward: 5.0, Loss: 0.0021, Epsilon: 0.689, end at: 46, eps/sec: 11.57, ETR: 399.80 min
2024-12-26 14:46:10,731 - INFO - Episode 22501/300000, Reward: 4.0, Loss: 0.0013, Epsilon: 0.688, end at: 46, eps/sec: 11.56, ETR: 399.91 min
2024-12-26 14:46:20,739 - INFO - Episode 22601/300000, Reward: 6.0, Loss: 0.0019, Epsilon: 0.686, end at: 46, eps/sec: 11.56, ETR: 400.05 min
2024-12-26 14:46:30,577 - INFO - Episode 22701/300000, Reward: 2.0, Loss: 0.0020, Epsilon: 0.685, end at: 46, eps/sec: 11.55, ETR: 400.15 min
2024-12-26 14:46:40,504 - INFO - Episode 22801/300000, Reward: 2.0, Loss: 0.0017, Epsilon: 0.684, end at: 46, eps/sec: 11.54, ETR: 400.26 min
2024-12-26 14:46:51,120 - INFO - Episode 22901/300000, Reward: 5.0, Loss: 0.0018, Epsilon: 0.683, end at: 46, eps/sec: 11.53, ETR: 400.51 min
2024-12-26 14:47:00,555 - INFO - Episode 23001/300000, Reward: 5.0, Loss: 0.0026, Epsilon: 0.682, end at: 46, eps/sec: 11.53, ETR: 400.52 min
2024-12-26 14:47:10,004 - INFO - Episode 23101/300000, Reward: 1.0, Loss: 0.0020, Epsilon: 0.681, end at: 46, eps/sec: 11.52, ETR: 400.53 min
2024-12-26 14:47:19,540 - INFO - Episode 23201/300000, Reward: 6.0, Loss: 0.0020, Epsilon: 0.680, end at: 46, eps/sec: 11.52, ETR: 400.55 min
2024-12-26 14:47:29,033 - INFO - Episode 23301/300000, Reward: 4.0, Loss: 0.0019, Epsilon: 0.679, end at: 46, eps/sec: 11.51, ETR: 400.57 min
2024-12-26 14:47:38,487 - INFO - Episode 23401/300000, Reward: 9.0, Loss: 0.0020, Epsilon: 0.677, end at: 46, eps/sec: 11.51, ETR: 400.57 min
2024-12-26 14:47:48,106 - INFO - Episode 23501/300000, Reward: 3.0, Loss: 0.0017, Epsilon: 0.676, end at: 46, eps/sec: 11.50, ETR: 400.61 min
2024-12-26 14:47:57,449 - INFO - Episode 23601/300000, Reward: 5.0, Loss: 0.0017, Epsilon: 0.675, end at: 46, eps/sec: 11.50, ETR: 400.59 min
2024-12-26 14:48:07,227 - INFO - Episode 23701/300000, Reward: 4.0, Loss: 0.0021, Epsilon: 0.674, end at: 46, eps/sec: 11.49, ETR: 400.66 min
2024-12-26 14:48:16,955 - INFO - Episode 23801/300000, Reward: 6.0, Loss: 0.0012, Epsilon: 0.673, end at: 46, eps/sec: 11.49, ETR: 400.71 min
2024-12-26 14:48:26,660 - INFO - Episode 23901/300000, Reward: 2.0, Loss: 0.0017, Epsilon: 0.672, end at: 46, eps/sec: 11.48, ETR: 400.76 min
2024-12-26 14:48:36,341 - INFO - Episode 24001/300000, Reward: 1.0, Loss: 0.0019, Epsilon: 0.671, end at: 46, eps/sec: 11.48, ETR: 400.80 min
2024-12-26 14:48:46,075 - INFO - Episode 24101/300000, Reward: 4.0, Loss: 0.0022, Epsilon: 0.670, end at: 46, eps/sec: 11.47, ETR: 400.85 min
2024-12-26 14:48:55,777 - INFO - Episode 24201/300000, Reward: 5.0, Loss: 0.0018, Epsilon: 0.668, end at: 46, eps/sec: 11.47, ETR: 400.89 min
2024-12-26 14:49:05,310 - INFO - Episode 24301/300000, Reward: 3.0, Loss: 0.0022, Epsilon: 0.667, end at: 46, eps/sec: 11.46, ETR: 400.90 min
2024-12-26 14:49:15,049 - INFO - Episode 24401/300000, Reward: 2.0, Loss: 0.0014, Epsilon: 0.666, end at: 46, eps/sec: 11.46, ETR: 400.95 min
2024-12-26 14:49:24,708 - INFO - Episode 24501/300000, Reward: 9.0, Loss: 0.0018, Epsilon: 0.665, end at: 46, eps/sec: 11.45, ETR: 400.97 min
2024-12-26 14:49:34,534 - INFO - Episode 24601/300000, Reward: 4.0, Loss: 0.0018, Epsilon: 0.664, end at: 46, eps/sec: 11.45, ETR: 401.03 min
2024-12-26 14:49:45,009 - INFO - Episode 24701/300000, Reward: 4.0, Loss: 0.0015, Epsilon: 0.663, end at: 46, eps/sec: 11.44, ETR: 401.21 min
2024-12-26 14:49:54,649 - INFO - Episode 24801/300000, Reward: 3.0, Loss: 0.0014, Epsilon: 0.662, end at: 46, eps/sec: 11.43, ETR: 401.23 min
2024-12-26 14:50:04,532 - INFO - Episode 24901/300000, Reward: 5.0, Loss: 0.0018, Epsilon: 0.661, end at: 46, eps/sec: 11.43, ETR: 401.29 min
2024-12-26 14:50:14,405 - INFO - Episode 25001/300000, Reward: 5.0, Loss: 0.0018, Epsilon: 0.660, end at: 46, eps/sec: 11.42, ETR: 401.35 min
2024-12-26 14:50:23,990 - INFO - Episode 25101/300000, Reward: 3.0, Loss: 0.0021, Epsilon: 0.658, end at: 46, eps/sec: 11.42, ETR: 401.36 min
2024-12-26 14:50:33,397 - INFO - Episode 25201/300000, Reward: 4.0, Loss: 0.0018, Epsilon: 0.657, end at: 46, eps/sec: 11.41, ETR: 401.33 min
2024-12-26 14:50:42,936 - INFO - Episode 25301/300000, Reward: 6.0, Loss: 0.0014, Epsilon: 0.656, end at: 46, eps/sec: 11.41, ETR: 401.32 min
2024-12-26 14:50:52,508 - INFO - Episode 25401/300000, Reward: 2.0, Loss: 0.0012, Epsilon: 0.655, end at: 46, eps/sec: 11.40, ETR: 401.32 min
2024-12-26 14:51:02,210 - INFO - Episode 25501/300000, Reward: 7.0, Loss: 0.0009, Epsilon: 0.654, end at: 46, eps/sec: 11.40, ETR: 401.34 min
2024-12-26 14:51:12,240 - INFO - Episode 25601/300000, Reward: 3.0, Loss: 0.0014, Epsilon: 0.653, end at: 46, eps/sec: 11.39, ETR: 401.42 min
2024-12-26 14:51:22,263 - INFO - Episode 25701/300000, Reward: 4.0, Loss: 0.0008, Epsilon: 0.652, end at: 46, eps/sec: 11.39, ETR: 401.50 min
2024-12-26 14:51:32,114 - INFO - Episode 25801/300000, Reward: 4.0, Loss: 0.0013, Epsilon: 0.651, end at: 46, eps/sec: 11.38, ETR: 401.54 min
2024-12-26 14:51:41,556 - INFO - Episode 25901/300000, Reward: 4.0, Loss: 0.0010, Epsilon: 0.650, end at: 46, eps/sec: 11.38, ETR: 401.51 min
2024-12-26 14:51:51,123 - INFO - Episode 26001/300000, Reward: 4.0, Loss: 0.0020, Epsilon: 0.649, end at: 46, eps/sec: 11.37, ETR: 401.50 min
2024-12-26 14:52:00,674 - INFO - Episode 26101/300000, Reward: 13.0, Loss: 0.0010, Epsilon: 0.648, end at: 46, eps/sec: 11.37, ETR: 401.49 min
2024-12-26 14:52:10,953 - INFO - Episode 26201/300000, Reward: 6.0, Loss: 0.0016, Epsilon: 0.647, end at: 46, eps/sec: 11.36, ETR: 401.60 min
2024-12-26 14:52:21,298 - INFO - Episode 26301/300000, Reward: 3.0, Loss: 0.0013, Epsilon: 0.645, end at: 46, eps/sec: 11.36, ETR: 401.72 min
2024-12-26 14:52:31,613 - INFO - Episode 26401/300000, Reward: 3.0, Loss: 0.0010, Epsilon: 0.644, end at: 46, eps/sec: 11.35, ETR: 401.83 min
2024-12-26 14:52:41,310 - INFO - Episode 26501/300000, Reward: 4.0, Loss: 0.0016, Epsilon: 0.643, end at: 46, eps/sec: 11.34, ETR: 401.84 min
2024-12-26 14:52:51,155 - INFO - Episode 26601/300000, Reward: 3.0, Loss: 0.0013, Epsilon: 0.642, end at: 46, eps/sec: 11.34, ETR: 401.87 min
2024-12-26 14:53:01,214 - INFO - Episode 26701/300000, Reward: 5.0, Loss: 0.0013, Epsilon: 0.641, end at: 46, eps/sec: 11.33, ETR: 401.93 min
2024-12-26 14:53:11,411 - INFO - Episode 26801/300000, Reward: 2.0, Loss: 0.0016, Epsilon: 0.640, end at: 46, eps/sec: 11.33, ETR: 402.02 min
2024-12-26 14:53:20,980 - INFO - Episode 26901/300000, Reward: 3.0, Loss: 0.0010, Epsilon: 0.639, end at: 46, eps/sec: 11.32, ETR: 402.00 min
2024-12-26 14:53:30,514 - INFO - Episode 27001/300000, Reward: 3.0, Loss: 0.0011, Epsilon: 0.638, end at: 46, eps/sec: 11.32, ETR: 401.97 min
2024-12-26 14:53:40,131 - INFO - Episode 27101/300000, Reward: 3.0, Loss: 0.0017, Epsilon: 0.637, end at: 46, eps/sec: 11.32, ETR: 401.95 min
2024-12-26 14:53:50,099 - INFO - Episode 27201/300000, Reward: 2.0, Loss: 0.0013, Epsilon: 0.636, end at: 46, eps/sec: 11.31, ETR: 401.99 min
2024-12-26 14:54:00,093 - INFO - Episode 27301/300000, Reward: 3.0, Loss: 0.0011, Epsilon: 0.635, end at: 46, eps/sec: 11.30, ETR: 402.04 min
2024-12-26 14:54:10,476 - INFO - Episode 27401/300000, Reward: 1.0, Loss: 0.0010, Epsilon: 0.634, end at: 46, eps/sec: 11.30, ETR: 402.15 min
2024-12-26 14:54:20,739 - INFO - Episode 27501/300000, Reward: 1.0, Loss: 0.0011, Epsilon: 0.633, end at: 46, eps/sec: 11.29, ETR: 402.23 min
2024-12-26 14:54:30,759 - INFO - Episode 27601/300000, Reward: 1.0, Loss: 0.0015, Epsilon: 0.632, end at: 46, eps/sec: 11.29, ETR: 402.28 min
2024-12-26 14:54:40,514 - INFO - Episode 27701/300000, Reward: 3.0, Loss: 0.0016, Epsilon: 0.631, end at: 46, eps/sec: 11.28, ETR: 402.27 min
2024-12-26 14:54:50,345 - INFO - Episode 27801/300000, Reward: 0.0, Loss: 0.0016, Epsilon: 0.630, end at: 46, eps/sec: 11.28, ETR: 402.28 min
2024-12-26 14:55:00,169 - INFO - Episode 27901/300000, Reward: 3.0, Loss: 0.0012, Epsilon: 0.629, end at: 46, eps/sec: 11.27, ETR: 402.29 min
2024-12-26 14:55:10,444 - INFO - Episode 28001/300000, Reward: 2.0, Loss: 0.0011, Epsilon: 0.627, end at: 46, eps/sec: 11.27, ETR: 402.37 min
2024-12-26 14:55:20,438 - INFO - Episode 28101/300000, Reward: 1.0, Loss: 0.0013, Epsilon: 0.626, end at: 46, eps/sec: 11.26, ETR: 402.40 min
2024-12-26 14:55:30,598 - INFO - Episode 28201/300000, Reward: 3.0, Loss: 0.0012, Epsilon: 0.625, end at: 46, eps/sec: 11.26, ETR: 402.46 min
2024-12-26 14:55:40,288 - INFO - Episode 28301/300000, Reward: 6.0, Loss: 0.0012, Epsilon: 0.624, end at: 46, eps/sec: 11.25, ETR: 402.44 min
2024-12-26 14:55:50,138 - INFO - Episode 28401/300000, Reward: 1.0, Loss: 0.0010, Epsilon: 0.623, end at: 46, eps/sec: 11.25, ETR: 402.45 min
2024-12-26 14:56:00,353 - INFO - Episode 28501/300000, Reward: 0.0, Loss: 0.0014, Epsilon: 0.622, end at: 46, eps/sec: 11.24, ETR: 402.51 min
2024-12-26 14:56:10,618 - INFO - Episode 28601/300000, Reward: 2.0, Loss: 0.0013, Epsilon: 0.621, end at: 46, eps/sec: 11.24, ETR: 402.58 min
2024-12-26 14:56:21,070 - INFO - Episode 28701/300000, Reward: 2.0, Loss: 0.0013, Epsilon: 0.620, end at: 46, eps/sec: 11.23, ETR: 402.67 min
2024-12-26 14:56:31,209 - INFO - Episode 28801/300000, Reward: 1.0, Loss: 0.0012, Epsilon: 0.619, end at: 46, eps/sec: 11.22, ETR: 402.72 min
2024-12-26 14:56:40,977 - INFO - Episode 28901/300000, Reward: 3.0, Loss: 0.0014, Epsilon: 0.618, end at: 46, eps/sec: 11.22, ETR: 402.70 min
2024-12-26 14:56:55,549 - INFO - Episode 29001/300000, Reward: 6.0, Loss: 0.0016, Epsilon: 0.617, end at: 46, eps/sec: 11.20, ETR: 403.44 min
2024-12-26 14:57:06,266 - INFO - Episode 29101/300000, Reward: 2.0, Loss: 0.0012, Epsilon: 0.616, end at: 46, eps/sec: 11.19, ETR: 403.57 min
2024-12-26 14:57:17,067 - INFO - Episode 29201/300000, Reward: 5.0, Loss: 0.0016, Epsilon: 0.615, end at: 46, eps/sec: 11.18, ETR: 403.70 min
2024-12-26 14:57:27,776 - INFO - Episode 29301/300000, Reward: 3.0, Loss: 0.0012, Epsilon: 0.614, end at: 46, eps/sec: 11.17, ETR: 403.83 min
2024-12-26 14:57:38,400 - INFO - Episode 29401/300000, Reward: 4.0, Loss: 0.0015, Epsilon: 0.613, end at: 46, eps/sec: 11.17, ETR: 403.93 min
2024-12-26 14:57:49,181 - INFO - Episode 29501/300000, Reward: 7.0, Loss: 0.0015, Epsilon: 0.612, end at: 46, eps/sec: 11.16, ETR: 404.06 min
2024-12-26 14:57:59,715 - INFO - Episode 29601/300000, Reward: 3.0, Loss: 0.0014, Epsilon: 0.611, end at: 46, eps/sec: 11.15, ETR: 404.15 min
2024-12-26 14:58:10,412 - INFO - Episode 29701/300000, Reward: 2.0, Loss: 0.0009, Epsilon: 0.610, end at: 46, eps/sec: 11.14, ETR: 404.27 min
2024-12-26 14:58:21,042 - INFO - Episode 29801/300000, Reward: 2.0, Loss: 0.0011, Epsilon: 0.609, end at: 46, eps/sec: 11.14, ETR: 404.37 min
2024-12-26 14:58:31,741 - INFO - Episode 29901/300000, Reward: 5.0, Loss: 0.0015, Epsilon: 0.608, end at: 46, eps/sec: 11.13, ETR: 404.48 min
2024-12-26 14:58:42,365 - INFO - Episode 30001/300000, Reward: 5.0, Loss: 0.0013, Epsilon: 0.607, end at: 46, eps/sec: 11.12, ETR: 404.57 min
2024-12-26 14:58:53,087 - INFO - Episode 30101/300000, Reward: 2.0, Loss: 0.0010, Epsilon: 0.606, end at: 46, eps/sec: 11.12, ETR: 404.68 min
2024-12-26 14:59:03,575 - INFO - Episode 30201/300000, Reward: 4.0, Loss: 0.0011, Epsilon: 0.605, end at: 46, eps/sec: 11.11, ETR: 404.75 min
2024-12-26 14:59:14,253 - INFO - Episode 30301/300000, Reward: 3.0, Loss: 0.0017, Epsilon: 0.604, end at: 46, eps/sec: 11.10, ETR: 404.85 min
2024-12-26 14:59:24,983 - INFO - Episode 30401/300000, Reward: 0.0, Loss: 0.0015, Epsilon: 0.603, end at: 46, eps/sec: 11.10, ETR: 404.96 min
2024-12-26 14:59:35,878 - INFO - Episode 30501/300000, Reward: 3.0, Loss: 0.0014, Epsilon: 0.602, end at: 46, eps/sec: 11.09, ETR: 405.08 min
2024-12-26 14:59:46,792 - INFO - Episode 30601/300000, Reward: 3.0, Loss: 0.0025, Epsilon: 0.601, end at: 46, eps/sec: 11.08, ETR: 405.21 min
2024-12-26 14:59:57,560 - INFO - Episode 30701/300000, Reward: 2.0, Loss: 0.0019, Epsilon: 0.600, end at: 46, eps/sec: 11.07, ETR: 405.32 min
2024-12-26 15:00:08,358 - INFO - Episode 30801/300000, Reward: 3.0, Loss: 0.0013, Epsilon: 0.599, end at: 46, eps/sec: 11.07, ETR: 405.42 min
2024-12-26 15:00:19,251 - INFO - Episode 30901/300000, Reward: 4.0, Loss: 0.0014, Epsilon: 0.598, end at: 46, eps/sec: 11.06, ETR: 405.54 min
2024-12-26 15:00:30,022 - INFO - Episode 31001/300000, Reward: 2.0, Loss: 0.0011, Epsilon: 0.597, end at: 46, eps/sec: 11.05, ETR: 405.64 min
2024-12-26 15:00:40,841 - INFO - Episode 31101/300000, Reward: 2.0, Loss: 0.0014, Epsilon: 0.596, end at: 46, eps/sec: 11.05, ETR: 405.75 min
2024-12-26 15:00:51,701 - INFO - Episode 31201/300000, Reward: 7.0, Loss: 0.0012, Epsilon: 0.595, end at: 46, eps/sec: 11.04, ETR: 405.85 min
2024-12-26 15:01:02,465 - INFO - Episode 31301/300000, Reward: 2.0, Loss: 0.0017, Epsilon: 0.594, end at: 46, eps/sec: 11.03, ETR: 405.95 min
2024-12-26 15:01:13,179 - INFO - Episode 31401/300000, Reward: 2.0, Loss: 0.0014, Epsilon: 0.593, end at: 46, eps/sec: 11.03, ETR: 406.03 min
2024-12-26 15:01:23,750 - INFO - Episode 31501/300000, Reward: 7.0, Loss: 0.0020, Epsilon: 0.592, end at: 46, eps/sec: 11.02, ETR: 406.09 min
2024-12-26 15:01:34,566 - INFO - Episode 31601/300000, Reward: 6.0, Loss: 0.0011, Epsilon: 0.591, end at: 46, eps/sec: 11.01, ETR: 406.19 min
2024-12-26 15:01:45,610 - INFO - Episode 31701/300000, Reward: 5.0, Loss: 0.0015, Epsilon: 0.590, end at: 46, eps/sec: 11.01, ETR: 406.31 min
